0.9775280898876404,0.4459459459459459,0.0,0.0,0.6931818181818182,0.752577319587629,0.7979797979797981
0.853932584269663,0.7432432432432432,0.0,0.0,0.5681818181818182,0.7010309278350516,0.7575757575757576
0.853932584269663,0.3378378378378378,0.0,0.0,0.5681818181818182,0.577319587628866,0.6262626262626263
0.910112359550562,0.4864864864864865,0.0,0.0,0.6477272727272727,0.7731958762886599,0.8080808080808082
0.8764044943820226,0.3783783783783784,0.0,0.0,0.5113636363636365,0.7216494845360826,0.686868686868687
0.9438202247191012,0.4459459459459459,0.0,0.0,0.6250000000000001,0.7731958762886599,0.7474747474747475
0.910112359550562,0.3783783783783784,0.0,0.0,0.4772727272727273,0.6597938144329898,0.686868686868687
0.5280898876404494,0.4054054054054054,0.0,0.0,0.7045454545454546,0.731958762886598,0.7777777777777779
0.8764044943820226,0.2297297297297297,0.0,0.0,0.6477272727272727,0.7628865979381444,0.7979797979797981
0.7415730337078652,0.4324324324324323,0.0,0.0,0.6136363636363638,0.6907216494845361,0.7474747474747475
0.9325842696629214,0.4324324324324323,0.0,0.0,0.7386363636363638,0.752577319587629,0.7979797979797981
0.7191011235955057,0.3918918918918919,0.0,0.0,0.7613636363636365,0.597938144329897,0.6666666666666667
0.550561797752809,0.608108108108108,1.0,0.0,0.6363636363636365,0.7010309278350516,0.7474747474747475
0.9438202247191012,0.5135135135135135,0.0,0.0,0.8522727272727273,0.9175257731958764,0.7070707070707071
0.7078651685393259,0.4729729729729729,0.0,0.0,0.7272727272727274,0.711340206185567,0.7676767676767677
0.910112359550562,0.5,0.0,0.0,0.6477272727272727,0.8659793814432991,0.888888888888889
0.9887640449438204,0.3513513513513513,0.0,0.0,0.5909090909090909,0.7216494845360826,0.7575757575757576
0.9662921348314608,0.5270270270270271,0.0,0.0,0.7159090909090909,0.8041237113402063,0.8383838383838383
0.7865168539325843,0.5,0.0,0.0,0.7954545454545455,0.8556701030927836,0.8787878787878788
0.8089887640449438,0.3513513513513513,0.0,0.0,0.7386363636363638,0.7628865979381444,0.7979797979797981
0.6404494382022472,0.2972972972972972,0.0,0.0,0.0681818181818181,0.4742268041237114,0.3333333333333333
0.8651685393258428,0.5270270270270271,0.0,0.0,0.5795454545454546,0.7731958762886599,0.7474747474747475
0.752808988764045,0.2837837837837837,0.0,0.0,0.6136363636363638,0.6288659793814434,0.686868686868687
0.7191011235955057,0.4054054054054054,0.0,0.0,0.5454545454545455,0.7216494845360826,0.7676767676767677
0.7078651685393259,0.3513513513513513,0.0,0.0,0.5454545454545455,0.7628865979381444,0.8080808080808082
0.651685393258427,0.5945945945945945,0.0,0.0,0.6704545454545455,0.7216494845360826,0.7676767676767677
0.9662921348314608,0.3108108108108108,0.0,0.0,0.6704545454545455,0.88659793814433,0.9090909090909092
0.8876404494382023,0.2702702702702702,0.0,0.0,0.5227272727272728,0.8144329896907216,0.7070707070707071
