0.7640449438202248,0.3928571428571429,1.0,0.0,0.6829268292682927,0.5714285714285715,0.2903225806451613
0.8426966292134832,0.8095238095238095,0.0,0.0,0.3536585365853658,0.5384615384615385,0.3440860215053764
0.5842696629213484,0.3333333333333333,0.0,0.0,0.3780487804878049,0.3626373626373627,0.4408602150537635
0.4606741573033708,0.4166666666666666,0.0,0.0,0.6341463414634146,0.1868131868131868,0.3225806451612903
0.2247191011235955,0.3571428571428572,0.0,0.0,0.6219512195121951,0.8241758241758242,0.8602150537634411
0.4606741573033708,0.4166666666666666,0.0,0.0,0.5731707317073171,0.7912087912087913,0.827956989247312
0.3932584269662921,0.2142857142857143,0.0,0.0,0.4878048780487805,0.2967032967032967,0.2795698924731183
0.4943820224719101,0.2261904761904761,0.0,0.0,0.5975609756097562,0.5714285714285715,0.6451612903225807
0.3370786516853932,0.25,0.0,0.0,0.4512195121951219,0.1648351648351648,0.3118279569892473
0.2022471910112359,0.1666666666666666,0.0,0.0,0.4878048780487805,0.2307692307692307,0.3655913978494624
0.2808988764044944,0.2857142857142857,0.0,0.0,0.4878048780487805,0.4505494505494506,0.5483870967741936
0.7752808988764045,0.5119047619047619,0.0,0.0,0.4878048780487805,0.4505494505494506,0.5483870967741936
0.7191011235955057,0.5952380952380952,0.0,0.0,0.4268292682926828,0.3956043956043956,0.2043010752688172
0.7078651685393259,0.7023809523809523,0.0,0.0,0.7073170731707318,0.7692307692307693,0.6989247311827959
0.7752808988764045,0.5952380952380952,0.0,0.0,0.4268292682926828,0.5164835164835165,0.2580645161290323
0.4044943820224719,0.4523809523809524,0.0,0.0,0.4268292682926828,0.3846153846153846,0.4838709677419356
0.4157303370786517,0.4047619047619047,0.0,0.0,0.4390243902439024,0.3626373626373627,0.4731182795698925
0.4157303370786517,0.369047619047619,0.0,0.0,0.4024390243902438,0.8021978021978022,0.838709677419355
0.4943820224719101,0.4761904761904763,0.0,0.0,0.5365853658536586,0.4725274725274726,0.5698924731182797
0.3370786516853932,0.3452380952380952,0.0,0.0,0.3658536585365853,0.1978021978021978,0.3333333333333334
0.5842696629213484,0.488095238095238,0.0,0.0,0.4390243902439024,0.4835164835164836,0.5698924731182797
0.0674157303370786,0.5357142857142857,0.0,0.0,0.524390243902439,0.9780219780219782,0.3870967741935484
0.449438202247191,0.4047619047619047,0.0,0.0,0.7195121951219513,0.8681318681318682,0.89247311827957
0.2247191011235955,0.3333333333333333,0.0,0.0,0.4878048780487805,0.5274725274725275,0.6021505376344086
0.5730337078651686,0.2857142857142857,0.0,0.0,0.6219512195121951,0.6483516483516484,0.7096774193548389
0.550561797752809,0.1547619047619047,0.0,0.0,0.6097560975609757,0.2307692307692307,0.3655913978494624
0.3258426966292135,0.369047619047619,0.0,0.0,0.4268292682926828,0.2197802197802198,0.3548387096774194
0.5056179775280899,0.2857142857142857,0.0,0.0,0.6707317073170732,0.7802197802197803,0.817204301075269
0.8314606741573034,0.6428571428571428,0.0,0.0,0.7317073170731708,0.6813186813186815,0.7311827956989247
0.5617977528089888,0.4166666666666666,0.0,0.0,0.2560975609756097,0.2197802197802198,0.3548387096774194
0.4943820224719101,0.2142857142857143,0.0,0.0,0.2926829268292683,0.3296703296703297,0.4516129032258065
0.4382022471910113,0.1785714285714286,0.0,0.0,0.3902439024390243,0.3406593406593407,0.4516129032258065
0.5730337078651686,0.25,0.0,0.0,0.3536585365853658,0.3626373626373627,0.4731182795698925
0.8314606741573034,0.3333333333333333,0.0,0.0,0.5975609756097562,0.9340659340659342,0.9462365591397852
0.5617977528089888,0.5952380952380952,0.0,0.0,0.3048780487804878,0.9780219780219782,0.9784946236559142
0.3707865168539326,0.369047619047619,0.0,0.0,0.5731707317073171,0.1648351648351648,0.3010752688172043
0.8651685393258428,0.488095238095238,0.0,0.0,1.0,0.5494505494505495,0.2043010752688172
0.5617977528089888,0.3928571428571429,0.0,0.0,0.524390243902439,0.4725274725274726,0.5591397849462367
0.7191011235955057,0.488095238095238,0.0,0.0,0.7804878048780488,0.3296703296703297,0.2688172043010753
0.4719101123595506,0.2261904761904761,0.0,0.0,0.6341463414634146,0.1318681318681318,0.2795698924731183
0.3033707865168539,0.2261904761904761,0.0,0.0,0.5487804878048781,0.8131868131868133,0.838709677419355
0.4943820224719101,0.2261904761904761,0.0,0.0,0.4634146341463415,0.5384615384615385,0.6236559139784947
0.6292134831460675,0.2857142857142857,0.0,0.0,0.524390243902439,0.3736263736263737,0.4838709677419356
0.4044943820224719,0.3095238095238095,0.0,0.0,0.5731707317073171,0.3186813186813187,0.4301075268817205
0.6853932584269663,0.238095238095238,0.0,0.0,0.524390243902439,0.3516483516483517,0.4623655913978495
0.7640449438202248,0.7857142857142857,0.0,0.0,0.3902439024390243,0.6813186813186815,0.5913978494623657
0.4044943820224719,0.2976190476190476,0.0,0.0,0.5121951219512195,0.4835164835164836,0.5698924731182797
0.3033707865168539,0.3095238095238095,0.0,0.0,0.3780487804878049,0.3846153846153846,0.4516129032258065
0.348314606741573,0.3333333333333333,0.0,0.0,0.5365853658536586,0.8351648351648353,0.870967741935484
0.3820224719101124,0.3928571428571429,0.0,0.0,0.6341463414634146,0.9010989010989012,0.849462365591398
0.7078651685393259,0.6309523809523809,0.0,0.0,0.7195121951219513,0.4175824175824176,0.2903225806451613
0.247191011235955,0.2142857142857143,0.0,0.0,0.4390243902439024,0.2857142857142857,0.4086021505376345
0.7078651685393259,0.761904761904762,0.0,0.0,0.4878048780487805,0.3076923076923077,0.3010752688172043
0.2359550561797753,0.4166666666666666,0.0,0.0,0.5365853658536586,0.3186813186813187,0.4301075268817205
0.8426966292134832,0.4642857142857143,1.0,1.0,0.4146341463414634,0.4835164835164836,0.3118279569892473
0.6067415730337079,0.3928571428571429,0.0,0.0,0.4146341463414634,0.9230769230769232,0.935483870967742
0.2584269662921348,0.2142857142857143,0.0,0.0,0.4512195121951219,0.2527472527472528,0.3870967741935484
0.7303370786516855,0.369047619047619,0.0,0.0,0.6463414634146342,0.2967032967032967,0.4193548387096775
0.6741573033707865,0.7142857142857143,1.0,0.0,0.8658536585365854,0.6153846153846154,0.5483870967741936
0.7078651685393259,0.5833333333333334,0.0,0.0,0.7317073170731708,0.7032967032967035,0.7526881720430109
0.5955056179775282,0.3095238095238095,0.0,0.0,0.1219512195121951,0.2857142857142857,0.4086021505376345
0.7752808988764045,0.2738095238095238,0.0,0.0,0.6219512195121951,0.8021978021978022,0.838709677419355
0.3370786516853932,0.4166666666666666,0.0,0.0,0.4390243902439024,0.6373626373626374,0.3548387096774194
0.7415730337078652,0.6547619047619048,0.0,0.0,0.4268292682926828,0.5164835164835165,0.3655913978494624
0.4269662921348315,0.3333333333333333,0.0,0.0,0.4512195121951219,0.1868131868131868,0.3225806451612903
0.2921348314606742,0.119047619047619,0.0,0.0,0.3414634146341463,0.2417582417582418,0.3655913978494624
0.5393258426966292,0.3095238095238095,0.0,0.0,0.475609756097561,0.2417582417582418,0.3655913978494624
0.2696629213483146,0.2261904761904761,0.0,0.0,0.3048780487804878,0.1758241758241758,0.3225806451612903
0.7303370786516855,0.488095238095238,0.0,0.0,0.4999999999999999,0.4835164835164836,0.5376344086021506
0.7078651685393259,1.0,0.0,0.0,0.3536585365853658,0.5274725274725275,0.5161290322580646
0.4719101123595506,0.0952380952380952,0.0,0.0,0.6219512195121951,0.2637362637362638,0.3870967741935484
0.4831460674157303,0.25,0.0,0.0,0.5731707317073171,0.3516483516483517,0.4623655913978495
0.8089887640449438,0.8333333333333333,0.0,0.0,0.1341463414634146,0.5714285714285715,0.2150537634408602
0.4606741573033708,0.3214285714285714,0.0,0.0,0.475609756097561,0.3076923076923077,0.4301075268817205
0.2584269662921348,0.2857142857142857,0.0,0.0,0.4024390243902438,0.2747252747252748,0.3978494623655915
0.7078651685393259,0.4523809523809524,0.0,0.0,0.7195121951219513,0.8351648351648353,0.8602150537634411
0.3258426966292135,0.1428571428571429,0.0,0.0,0.4634146341463415,0.2197802197802198,0.3548387096774194
0.8314606741573034,0.369047619047619,0.0,0.0,0.5365853658536586,0.5934065934065934,0.4408602150537635
0.7977528089887641,0.6547619047619048,0.0,0.0,0.4146341463414634,0.5604395604395606,0.4086021505376345
0.2808988764044944,0.3809523809523809,0.0,0.0,0.4634146341463415,0.1538461538461538,0.3010752688172043
0.7078651685393259,0.3928571428571429,0.0,0.0,0.8902439024390244,0.4615384615384616,0.2903225806451613
0.7078651685393259,0.6547619047619048,0.0,0.0,0.6585365853658537,0.4065934065934066,0.4086021505376345
0.2696629213483146,0.2976190476190476,0.0,0.0,0.524390243902439,0.2197802197802198,0.3548387096774194
0.4943820224719101,0.3928571428571429,0.0,0.0,0.4024390243902438,0.3846153846153846,0.4193548387096775
0.8314606741573034,0.7380952380952381,0.0,0.0,0.8414634146341463,0.5604395604395606,0.1505376344086021
0.2696629213483146,0.3214285714285714,0.0,0.0,0.3780487804878049,0.2747252747252748,0.3978494623655915
0.3820224719101124,0.1428571428571429,0.0,0.0,0.4268292682926828,0.3516483516483517,0.4623655913978495
0.3707865168539326,0.25,0.0,0.0,0.4878048780487805,0.6813186813186815,0.7311827956989247
0.2808988764044944,0.2857142857142857,0.0,0.0,0.4999999999999999,0.3296703296703297,0.4408602150537635
0.4269662921348315,0.1666666666666666,0.0,0.0,0.4512195121951219,0.2857142857142857,0.4086021505376345
0.6853932584269663,0.3452380952380952,0.0,0.0,0.5121951219512195,0.3516483516483517,0.4301075268817205
0.7640449438202248,0.6071428571428572,0.0,0.0,0.524390243902439,0.4065934065934066,0.3548387096774194
0.4382022471910113,0.1904761904761904,0.0,0.0,0.4878048780487805,0.2307692307692307,0.3655913978494624
0.7752808988764045,0.6071428571428572,0.0,0.0,0.2926829268292683,0.3956043956043956,0.2473118279569893
0.449438202247191,0.3571428571428572,0.0,0.0,0.4390243902439024,0.3516483516483517,0.4623655913978495
0.4943820224719101,0.4285714285714286,0.0,0.0,0.4512195121951219,0.4835164835164836,0.5698924731182797
0.449438202247191,0.3571428571428572,0.0,0.0,0.5609756097560976,0.5054945054945056,0.5913978494623657
0.3146067415730337,0.2023809523809523,0.0,0.0,0.475609756097561,0.2087912087912088,0.3440860215053764
0.3370786516853932,0.0,0.0,0.0,0.6097560975609757,0.0879120879120879,0.2365591397849463
0.6853932584269663,0.4285714285714286,0.0,0.0,0.5853658536585367,0.7032967032967035,0.5483870967741936
0.853932584269663,0.6785714285714286,0.0,0.0,0.4634146341463415,0.3956043956043956,0.4086021505376345
