0.7640449438202248,0.3928571428571429,1.0,0.0,0.7209302325581396,0.5360824742268042,0.2828282828282829
0.1348314606741573,0.6071428571428572,0.0,0.0,0.8604651162790699,0.5670103092783505,0.6363636363636365
0.8426966292134832,0.8095238095238095,0.0,0.0,0.4069767441860465,0.5051546391752578,0.3333333333333333
0.5842696629213484,0.3333333333333333,0.0,0.0,0.4302325581395349,0.3402061855670103,0.4242424242424242
0.5280898876404494,0.1547619047619047,0.0,0.0,0.5930232558139535,0.309278350515464,0.4343434343434343
0.4606741573033708,0.4166666666666666,0.0,0.0,0.6744186046511628,0.1752577319587629,0.3131313131313131
0.2247191011235955,0.3571428571428572,0.0,0.0,0.6627906976744186,0.7731958762886599,0.8181818181818183
0.4606741573033708,0.4166666666666666,0.0,0.0,0.616279069767442,0.7422680412371135,0.787878787878788
0.3370786516853932,0.25,0.0,0.0,0.5,0.1546391752577319,0.303030303030303
0.4382022471910113,0.2976190476190476,0.0,0.0,0.6046511627906977,0.711340206185567,0.7575757575757576
0.6179775280898877,0.369047619047619,0.0,0.0,0.6627906976744186,0.7731958762886599,0.8080808080808082
0.2022471910112359,0.1666666666666666,0.0,0.0,0.5348837209302326,0.2164948453608247,0.3535353535353535
0.2808988764044944,0.2857142857142857,0.0,0.0,0.5348837209302326,0.4226804123711341,0.5252525252525253
0.4831460674157303,0.2738095238095238,0.0,0.0,0.5465116279069767,0.288659793814433,0.4141414141414141
0.7752808988764045,0.5119047619047619,0.0,0.0,0.5348837209302326,0.4226804123711341,0.5252525252525253
0.4606741573033708,0.3809523809523809,0.0,0.0,0.5930232558139535,0.4226804123711341,0.5151515151515152
0.7078651685393259,0.7023809523809523,0.0,0.0,0.744186046511628,0.7216494845360826,0.6666666666666667
0.7752808988764045,0.5952380952380952,0.0,0.0,0.4767441860465116,0.4845360824742268,0.2525252525252525
0.4044943820224719,0.4523809523809524,0.0,0.0,0.4767441860465116,0.3608247422680413,0.4646464646464647
0.4157303370786517,0.4047619047619047,0.0,0.0,0.4883720930232558,0.3402061855670103,0.4545454545454546
0.4157303370786517,0.369047619047619,0.0,0.0,0.4534883720930233,0.752577319587629,0.7979797979797981
0.4943820224719101,0.4761904761904763,0.0,0.0,0.5813953488372093,0.443298969072165,0.5454545454545455
0.3370786516853932,0.3452380952380952,0.0,0.0,0.4186046511627907,0.1855670103092783,0.3232323232323232
